timestamp,city,latitude,longitude,pm25,no2,aqi,temperature,humidity,wind_speed,pressure
2025-07-20 20:58:23.735677,Tanta,30.7865,31.0004,9.999930450765627,5.0,42,16.783018495774286,69.68921520175431,0.6233872327014045,1011.8542971098028
2025-07-20 21:58:23.735677,Tanta,30.7865,31.0004,5.0,5.0,21,18.131604271754668,64.81941620088224,1.1959857507653153,1005.9395241783405
2025-07-20 22:58:23.735677,Tanta,30.7865,31.0004,26.98962594002066,31.005202124149925,82,18.85125330223727,75.91124806337449,2.0433091591605685,1019.482529476217
2025-07-20 23:58:23.735677,Tanta,30.7865,31.0004,10.131452978107017,7.538170652649902,42,19.83121196855329,75.67899104022356,2.5274642879080353,1021.3815386764265
2025-07-21 00:58:23.735677,Tanta,30.7865,31.0004,40.164472241042745,32.96486781734383,112,24.69000481273571,58.3452426075981,3.2349391541505255,1015.1505594685951
2025-07-21 01:58:23.735677,Tanta,30.7865,31.0004,46.04819647914674,28.56066646534431,127,24.236199427289232,56.36453665870884,4.440390926534049,1014.1382176283005
2025-07-21 02:58:23.735677,Tanta,30.7865,31.0004,49.04065049526768,39.073460518951855,134,27.216765722178398,54.1082038713343,2.730894395160476,1012.5376264976887
2025-07-21 03:58:23.735677,Tanta,30.7865,31.0004,50.44523085921524,24.200283312600234,138,29.494079684220537,57.896461091592194,4.090907353804426,1013.974683783114
2025-07-21 04:58:23.735677,Tanta,30.7865,31.0004,49.28399665065044,33.555491153324944,135,30.86666131564306,39.78406195137687,3.273664557060174,1019.5967478581357
2025-07-21 05:58:23.735677,Tanta,30.7865,31.0004,61.81500516311918,45.082868906362364,154,30.305709173020535,47.673218774236375,4.239025430297159,1014.9051771245587
2025-07-21 06:58:23.735677,Tanta,30.7865,31.0004,59.28617521243948,37.39671095743177,153,31.610617590834135,44.36290122542961,3.745178994758859,1011.7472255618155
2025-07-21 07:58:23.735677,Tanta,30.7865,31.0004,85.86679622370251,55.554669075227864,167,26.197871951093106,55.838205346311504,5.717723575228876,1019.455739562993
2025-07-21 08:58:23.735677,Tanta,30.7865,31.0004,88.51399334930096,57.65195409029565,168,32.91281689950459,46.8221567742314,3.4571345960468873,1018.8608148948531
2025-07-21 09:58:23.735677,Tanta,30.7865,31.0004,49.33636434999718,30.784181175962026,135,31.479293483744858,43.72646371236034,3.7965434118489885,1010.5643538135182
2025-07-21 10:58:23.735677,Tanta,30.7865,31.0004,47.02187167693985,32.410482230463884,129,26.203478624504296,49.97968257148802,4.492625227766567,1019.4399724203499
2025-07-21 11:58:23.735677,Tanta,30.7865,31.0004,54.52885381102936,38.627381428769596,148,27.794569801542988,62.04887448465027,1.7975552266513803,1013.3223687450032
2025-07-21 12:58:23.735677,Tanta,30.7865,31.0004,52.02291874588601,32.36341049967029,142,21.779711880254684,55.16805783404091,3.9644230357398955,1016.5339842428688
2025-07-21 13:58:23.735677,Tanta,30.7865,31.0004,50.19906527890638,30.66977924987549,137,20.53351851180074,59.904274526356204,0.8365688824282551,1009.8629836453326
2025-07-21 14:58:23.735677,Tanta,30.7865,31.0004,26.561395426721518,14.571849404835891,81,20.82059852138066,68.2156248382229,0.6774620748967273,1010.7911066837519
2025-07-21 15:58:23.735677,Tanta,30.7865,31.0004,50.888581683943755,44.40084715309658,139,16.51408312955857,68.82061044137876,2.2896540193240553,1023.7782395111758
2025-07-21 16:58:23.735677,Tanta,30.7865,31.0004,32.18129158803138,17.970208839578685,93,17.63985293281487,77.94358025888388,0.5,1008.4243888035508
2025-07-21 17:58:23.735677,Tanta,30.7865,31.0004,60.67179640240572,44.635430519789416,154,15.589317873158427,73.82291869802047,1.3332913566097448,1002.7697007787256
2025-07-21 18:58:23.735677,Tanta,30.7865,31.0004,38.84085169199123,34.581968922183826,109,14.787356158956257,62.46518317635974,0.5,1013.6221487698359
2025-07-21 19:58:23.735677,Tanta,30.7865,31.0004,42.87103911110898,26.566700238906286,119,13.405461686230723,83.22716273663664,0.7135037021489021,1008.9987752947911
2025-07-21 20:58:23.735677,Tanta,30.7865,31.0004,35.18513333623147,24.816176600642063,100,16.656101510640866,70.84611279663402,0.6375119092337622,1006.6516833561633
2025-07-21 21:58:23.735677,Tanta,30.7865,31.0004,35.56326672332185,29.873724829392966,101,20.127563444034013,71.49820130372947,1.7754172910758017,1016.2085547415967
2025-07-21 22:58:23.735677,Tanta,30.7865,31.0004,44.99116988580779,27.434129027945378,124,17.131061497882648,68.16833513702008,2.0205538392905464,1016.298909706076
2025-07-21 23:58:23.735677,Tanta,30.7865,31.0004,52.752591943441594,37.22005632687713,143,21.504289998261424,74.85406544952818,2.102995124747552,1010.6866481187575
2025-07-22 00:58:23.735677,Tanta,30.7865,31.0004,45.81982030180096,19.88099203597175,126,22.14545646628789,61.170296936665444,4.421820066448066,1008.4711520808212
2025-07-22 01:58:23.735677,Tanta,30.7865,31.0004,46.29274653813282,34.187864678525116,128,24.706601609647475,53.62142920708528,1.2675554081541884,1015.4560814744414
2025-07-22 02:58:23.735677,Tanta,30.7865,31.0004,40.97217016159107,23.160485141929865,114,28.904019887555307,63.455570745247684,1.8375041556627312,1008.500829966476
2025-07-22 03:58:23.735677,Tanta,30.7865,31.0004,71.29773195440505,52.664940305401906,159,26.8573705177243,52.30883346493255,2.9836813325245206,1010.7444673617862
2025-07-22 04:58:23.735677,Tanta,30.7865,31.0004,72.1691140674158,44.42581217949782,160,32.58650220879952,43.33217447413978,2.6338253642531884,1012.3453140436455
2025-07-22 05:58:23.735677,Tanta,30.7865,31.0004,94.85831267367207,53.3923973488491,171,28.562003373291258,44.31362850859247,4.83211951678365,1012.9681037132885
2025-07-22 06:58:23.735677,Tanta,30.7865,31.0004,71.37524949131675,48.27002244118719,159,29.154646435996614,46.902406932601785,4.898326021378489,1020.0822723769069
2025-07-22 07:58:23.735677,Tanta,30.7865,31.0004,82.86989510044071,62.85044893900608,165,30.910370502821504,42.59183704453779,4.0154594451406425,1004.2834259486925
2025-07-22 08:58:23.735677,Tanta,30.7865,31.0004,103.11073538097467,78.14411005865641,176,28.347308152137252,42.59952675206904,5.041403731889873,1009.7933540023217
2025-07-22 09:58:23.735677,Tanta,30.7865,31.0004,76.8076526945207,54.00592381530532,162,29.17373864469573,59.20359773487688,4.432383746090524,1021.802433120083
2025-07-22 10:58:23.735677,Tanta,30.7865,31.0004,56.544021317462146,42.20004522294826,152,28.00839965672495,54.38408588209003,3.6644230393432045,1007.7336199790856
2025-07-22 11:58:23.735677,Tanta,30.7865,31.0004,63.5316494354716,46.855942673438435,155,23.568164027305194,50.923900491650464,5.304281607822318,1014.6640241503309
2025-07-22 12:58:23.735677,Tanta,30.7865,31.0004,52.77823700235827,43.41193402281166,144,21.542060451965565,66.43346861425664,2.6545178746695144,1016.6378458275046
2025-07-22 13:58:23.735677,Tanta,30.7865,31.0004,46.60227450846817,36.50579234650274,128,20.107196615192592,56.784568009176866,2.70530044164511,1020.962025598502
2025-07-22 14:58:23.735677,Tanta,30.7865,31.0004,30.622194650273105,20.303376922933875,90,21.156047337786326,69.44288650946142,1.540134747317872,1010.9690361609663
2025-07-22 15:58:23.735677,Tanta,30.7865,31.0004,30.45667256740979,13.037667688450023,90,16.092535905664516,68.03927983459727,0.623035562928655,1013.7934361766422
2025-07-22 16:58:23.735677,Tanta,30.7865,31.0004,19.146769090842795,16.328875677028293,66,15.537943460601982,75.13456698626032,2.1275442541086957,1011.2459611710847
2025-07-22 17:58:23.735677,Tanta,30.7865,31.0004,35.07322856603543,20.326973309025167,99,16.83819256169721,65.17244309330262,0.6074796154019038,1012.1883336996856
2025-07-22 18:58:23.735677,Tanta,30.7865,31.0004,47.673746231665724,38.095636006244966,131,12.784808053867794,77.07494726162098,1.8147355041316853,1001.7937326606768
2025-07-22 19:58:23.735677,Tanta,30.7865,31.0004,41.385054550409954,31.410869772950647,115,16.055354337246115,77.1838146587979,2.8951469050915555,1012.7029697626123
2025-07-22 20:58:23.735677,Tanta,30.7865,31.0004,25.383968249651588,19.315349343140394,79,18.86880201990002,74.10619946506422,0.5,1005.0101029970472
2025-07-22 21:58:23.735677,Tanta,30.7865,31.0004,36.33704961251609,20.55880569418613,103,18.415976631913274,70.89106858208359,1.0161445746519377,1008.4001162170038
2025-07-22 22:58:23.735677,Tanta,30.7865,31.0004,32.80239000852097,20.673479660463602,95,21.568065085675055,64.11564708265345,0.8935695050085167,1016.0944486806333
2025-07-22 23:58:23.735677,Tanta,30.7865,31.0004,51.752197306058775,35.28172758222837,141,22.72725567474306,58.41183565703029,2.3023537230655493,1003.0558864074883
2025-07-23 00:58:23.735677,Tanta,30.7865,31.0004,48.53772693420738,37.119348575994636,133,24.99439692269381,61.390283185073315,1.644668376517096,1011.809933121499
2025-07-23 01:58:23.735677,Tanta,30.7865,31.0004,52.83525635478863,41.24764171470057,144,24.9193613148721,53.91104042667002,3.3548086786208238,1008.6331317544411
2025-07-23 02:58:23.735677,Tanta,30.7865,31.0004,60.9107997801267,43.200012167519844,154,26.58226611335553,49.90977310212006,2.2501680848625263,1020.1662900086379
2025-07-23 03:58:23.735677,Tanta,30.7865,31.0004,67.18649804246948,51.00513351923675,157,27.803531196155316,48.78750667326602,4.325708985567452,1008.1238772105874
2025-07-23 04:58:23.735677,Tanta,30.7865,31.0004,47.742630799573135,26.488596875893002,131,31.37776988076038,42.5566778300956,5.294082505565687,1013.3084121409579
2025-07-23 05:58:23.735677,Tanta,30.7865,31.0004,75.03362921814778,50.19662173324723,161,33.28341782281092,45.40134133862039,5.3338235671652345,1010.9377441093332
2025-07-23 06:58:23.735677,Tanta,30.7865,31.0004,64.61183996618067,47.32001569339314,156,28.947629896622527,49.36393613222182,4.661035693360964,1017.4331840449408
2025-07-23 07:58:23.735677,Tanta,30.7865,31.0004,81.50331905202805,66.44395746072229,164,29.199950002896372,45.4446771673511,4.221361529995531,1014.8567085621883
2025-07-23 08:58:23.735677,Tanta,30.7865,31.0004,88.02134768887902,64.7706697088472,168,29.91819222322508,51.52785698931553,3.724568318859089,1007.4149772471497
2025-07-23 09:58:23.735677,Tanta,30.7865,31.0004,65.9753968213214,45.880106272271846,156,28.176375032373457,51.59125308428397,3.0078617707071267,1004.2963036778773
2025-07-23 10:58:23.735677,Tanta,30.7865,31.0004,38.076434811823646,30.67286036154298,107,26.844477452108944,48.31961333606086,4.947645169688342,1013.0731556984283
2025-07-23 11:58:23.735677,Tanta,30.7865,31.0004,47.21686709894173,35.02768132710768,130,25.96539846211002,64.15668961503847,2.7161336844404,1012.9593143982013
2025-07-23 12:58:23.735677,Tanta,30.7865,31.0004,38.15331570235747,25.112720659973753,108,22.947176254551135,51.120594335320156,3.2226106698344577,1013.7866848373525
2025-07-23 13:58:23.735677,Tanta,30.7865,31.0004,32.859677393354545,25.338272977120873,95,23.07385069132454,65.1280908918422,3.8227072650072778,1013.8875737836712
2025-07-23 14:58:23.735677,Tanta,30.7865,31.0004,31.426471161945383,25.77769677489178,92,16.156726123198315,76.85862512528378,3.1547946836512035,1017.9633630105025
2025-07-23 15:58:23.735677,Tanta,30.7865,31.0004,32.500568679203965,20.286215635779058,94,16.4781281963212,66.33491857362111,0.7227908909277553,1009.778334168655
2025-07-23 16:58:23.735677,Tanta,30.7865,31.0004,31.373993409568193,22.25695800908337,92,17.06950638056985,76.34701943177964,0.5,1008.1904932874102
2025-07-23 17:58:23.735677,Tanta,30.7865,31.0004,50.02604184351236,35.26728518297043,137,14.25092718288872,72.52286977628883,0.5,1001.9930032239675
2025-07-23 18:58:23.735677,Tanta,30.7865,31.0004,42.40233522790361,30.935532903407605,118,15.517697837922746,70.84854963061554,2.033132601104941,1018.5841226120101
2025-07-23 19:58:23.735677,Tanta,30.7865,31.0004,43.317905299482085,24.620092007878966,120,14.839406076012791,71.06227254753651,0.5,1016.087364617522
2025-07-23 20:58:23.735677,Tanta,30.7865,31.0004,25.70273990285767,17.166428776357144,80,15.861814111725893,69.61055116421579,1.0516493710115327,1013.3647274512851
2025-07-23 21:58:23.735677,Tanta,30.7865,31.0004,35.48793628015054,27.094306557981582,500,17.44205484012957,68.60454794398606,1.6642358426020305,1018.0221640887312
2025-07-23 22:58:23.735677,Tanta,30.7865,31.0004,41.53148474209974,29.876039347317995,116,15.419666103657171,66.18146078003304,0.5,1013.1568060062391
2025-07-23 23:58:23.735677,Tanta,30.7865,31.0004,40.53269722247964,31.14426894183966,113,23.077069828871192,60.15259656622934,3.186541571056722,1013.6391810888127
2025-07-24 00:58:23.735677,Tanta,30.7865,31.0004,40.90957722581056,23.88022815602783,114,24.368602013214304,58.31590277112494,2.214823881785858,1009.6150831506452
2025-07-24 01:58:23.735677,Tanta,30.7865,31.0004,55.984912746343895,41.78388387098798,151,25.092065003647154,56.70069744487165,3.995657688656208,1014.8835465880591
2025-07-24 02:58:23.735677,Tanta,30.7865,31.0004,44.331290474478664,24.846066004078395,123,24.63777091931667,52.89360966458232,3.3117513909010396,1011.3721059086987
2025-07-24 03:58:23.735677,Tanta,30.7865,31.0004,48.21747018330924,38.97364419058455,132,29.17524239220572,54.35734424277269,4.0684785900249505,1009.9903056852062
2025-07-24 04:58:23.735677,Tanta,30.7865,31.0004,68.3943633686806,39.88297496546297,158,31.843130375358648,43.37257016151037,3.9044461124098815,1010.1285715264552
2025-07-24 05:58:23.735677,Tanta,30.7865,31.0004,63.9165397299438,44.850629170420156,155,32.43530834522958,41.74271004481683,4.001511629867301,1014.3418010106731
2025-07-24 06:58:23.735677,Tanta,30.7865,31.0004,76.28431577865867,52.750619277159835,162,33.67213044066508,40.41117401700302,5.464210985065008,1018.6286737177712
2025-07-24 07:58:23.735677,Tanta,30.7865,31.0004,84.53355820009263,68.28969132756846,166,32.961572767407674,53.765947039171955,5.7816110122210445,1023.2052469160308
2025-07-24 08:58:23.735677,Tanta,30.7865,31.0004,73.80687864986675,54.500460691531444,160,29.6326119226608,40.61118417359406,3.2018288451681807,999.1445403668015
2025-07-24 09:58:23.735677,Tanta,30.7865,31.0004,62.52977081782923,45.186665200481194,155,29.770361951652596,58.61757164907953,5.049455248049767,1024.7135829996075
2025-07-24 10:58:23.735677,Tanta,30.7865,31.0004,63.212166661755546,46.00886059565695,155,28.491330338356512,50.880310142040116,3.019824910098521,1006.5547296018797
2025-07-24 11:58:23.735677,Tanta,30.7865,31.0004,41.40439067775421,21.40517827318823,116,27.03126850897219,62.53259283839864,4.906555489407788,1008.5564886151716
2025-07-24 12:58:23.735677,Tanta,30.7865,31.0004,50.11415058335692,38.22446396389632,137,24.93007247972314,63.66887857466424,1.518031299940783,1007.114710246963
2025-07-24 13:58:23.735677,Tanta,30.7865,31.0004,48.535769889699104,26.199891049477326,133,20.819902312849205,58.78512885584868,3.5332808112692256,1009.3293322101516
2025-07-24 14:58:23.735677,Tanta,30.7865,31.0004,43.64787400729495,29.575275547197656,121,19.170834031681924,64.2754588043778,1.5073135969409932,1021.8137314257186
2025-07-24 15:58:23.735677,Tanta,30.7865,31.0004,41.13304869435015,30.743499547772366,115,20.79640402025828,70.29922859562967,0.5,1003.6185999948391
2025-07-24 16:58:23.735677,Tanta,30.7865,31.0004,36.5314281568337,22.959903353475056,104,16.09547263765704,62.30073645854037,2.8063153265031673,1015.8038962454704
2025-07-24 17:58:23.735677,Tanta,30.7865,31.0004,28.675012805259783,20.116504043626538,86,19.123119231471104,77.22509229412817,0.5,1019.4791070978724
2025-07-24 18:58:23.735677,Tanta,30.7865,31.0004,59.415278685764974,42.72438368858601,153,14.96388788012049,62.79595961830948,0.5,1010.4952672669014
2025-07-24 19:58:23.735677,Tanta,30.7865,31.0004,43.86860574577862,25.172860685330882,122,17.596558822559835,77.63072125581799,0.5,1008.1193273688208
2025-07-24 20:58:23.735677,Tanta,30.7865,31.0004,28.258075246124868,17.627194780139618,85,15.203609043730395,81.76835220905879,1.8606050790229358,1018.2575302421832
2025-07-24 21:58:23.735677,Tanta,30.7865,31.0004,39.9715654938192,30.713334390511598,112,16.32965737172898,69.32975311053329,1.6557141389259775,1010.2084808039202
2025-07-24 22:58:23.735677,Tanta,30.7865,31.0004,41.31020951363888,23.534704400998834,115,19.00990881134419,64.95570928693942,3.9684337307099127,1011.3449678582592
2025-07-24 23:58:23.735677,Tanta,30.7865,31.0004,43.69176230904899,24.63176900423771,121,20.564088920085723,68.79575555856312,2.9631888927116674,1007.4743173015609
2025-07-25 00:58:23.735677,Tanta,30.7865,31.0004,47.87069413744901,28.658847664852455,131,23.253727183111565,58.77151559757648,1.855040776735059,1014.1080166152691
2025-07-25 01:58:23.735677,Tanta,30.7865,31.0004,56.73135154714266,36.0772646208668,152,24.42915774328186,55.91425294719336,2.9107209687928104,1014.3530991356553
2025-07-25 02:58:23.735677,Tanta,30.7865,31.0004,63.905483851683776,41.86996678585845,155,26.80263240612411,42.477713997683594,3.0775803403224766,1015.6627664139171
2025-07-25 03:58:23.735677,Tanta,30.7865,31.0004,38.822778426219315,27.150696584747624,109,29.73867034743364,45.203749727568926,4.209328145104238,1007.5985961643116
2025-07-25 04:58:23.735677,Tanta,30.7865,31.0004,67.15132697722544,49.11463337098491,157,32.561533850223846,43.857129946678555,3.5296971171952007,1011.8611699603163
2025-07-25 05:58:23.735677,Tanta,30.7865,31.0004,64.76865177301447,43.1694062113726,156,32.28185906667812,43.33765787297778,5.29139165667497,1010.4491074408066
2025-07-25 06:58:23.735677,Tanta,30.7865,31.0004,76.17438398520588,53.01756842865473,162,30.04036585568716,50.40461727900458,4.939830488909348,1012.8423822451867
2025-07-25 07:58:23.735677,Tanta,30.7865,31.0004,89.61534541373204,68.5079198959908,169,30.998474128755465,51.89771322569261,5.907451598390928,1017.3975270887979
2025-07-25 08:58:23.735677,Tanta,30.7865,31.0004,76.8945905832825,50.690990235793166,162,30.614513463870214,62.89840112892517,4.2466044096724564,1013.7862284161763
2025-07-25 09:58:23.735677,Tanta,30.7865,31.0004,63.65781608976203,36.10416309255942,155,31.66258763982033,52.36073501050905,4.33928981851118,1025.7620167362425
2025-07-25 10:58:23.735677,Tanta,30.7865,31.0004,66.78742569828589,51.399441258061984,157,28.07251802216908,54.78565313255635,4.03805143420065,1008.2307423229526
2025-07-25 11:58:23.735677,Tanta,30.7865,31.0004,62.103076338522236,43.26543529524226,154,25.531490228984914,62.49432345576359,2.9299968550315585,1010.4233963838411
2025-07-25 12:58:23.735677,Tanta,30.7865,31.0004,43.519742766521425,39.57647134579936,121,21.719723674417374,61.55578334786416,2.663305945839083,1013.5623810004096
2025-07-25 13:58:23.735677,Tanta,30.7865,31.0004,46.20414621483775,23.970209165446903,127,23.053289909562643,66.29503254883733,2.3638466895316426,1010.4515706174933
2025-07-25 14:58:23.735677,Tanta,30.7865,31.0004,44.339319678819884,31.526469343654735,123,21.364150122277103,69.80796436774699,1.326563793523098,1005.5380345611295
2025-07-25 15:58:23.735677,Tanta,30.7865,31.0004,17.741057497273047,11.070646243073172,63,13.691658582630748,67.20953303377792,0.5,1005.4703994943962
2025-07-25 16:58:23.735677,Tanta,30.7865,31.0004,29.931280126973096,14.740366848164129,88,13.057839289566372,79.31095514012259,0.5,1009.9142805333913
2025-07-25 17:58:23.735677,Tanta,30.7865,31.0004,43.06870984421146,34.10881294963336,120,17.11549703226188,77.88471084671217,2.2772803979108107,1023.6853138696497
2025-07-25 18:58:23.735677,Tanta,30.7865,31.0004,42.628932800896926,23.728382969394218,119,15.26981085381731,78.1819275336922,0.6244807627130919,1012.3057929827183
2025-07-25 19:58:23.735677,Tanta,30.7865,31.0004,54.45631151017132,43.28835537945001,148,16.248039800767376,69.52964177570372,0.5,1014.3729986243351
2025-07-25 20:58:23.735677,Tanta,30.7865,31.0004,30.35726322942767,19.002411869447634,89,16.327724719459894,75.15771085105318,0.5,1009.4173786869623
2025-07-25 21:58:23.735677,Tanta,30.7865,31.0004,40.433673022711204,31.725174534299786,113,19.30017027911259,78.13382487879998,1.6815135077264765,1009.252514334771
2025-07-25 22:58:23.735677,Tanta,30.7865,31.0004,38.79998370794197,29.99522589848319,109,19.904280675696032,76.20237121878874,0.8284475411515011,1017.0261673017338
2025-07-25 23:58:23.735677,Tanta,30.7865,31.0004,29.82417872224482,30.838631414878034,88,22.707604990449344,63.12516064660266,2.5387231125071894,1007.0281309399318
2025-07-26 00:58:23.735677,Tanta,30.7865,31.0004,23.369266717592556,20.643159167241436,75,25.001306798136284,53.65503050535266,2.741948486749265,1016.8297871922003
2025-07-26 01:58:23.735677,Tanta,30.7865,31.0004,27.328204436247063,12.132554314419874,83,26.53972778388483,57.55614272320305,2.8680565246679217,1008.2646895414856
2025-07-26 02:58:23.735677,Tanta,30.7865,31.0004,27.687642111626797,15.982951072897752,84,25.954409958889784,48.553042861363096,2.921485187380812,1008.6307743487314
2025-07-26 03:58:23.735677,Tanta,30.7865,31.0004,48.74428499477209,32.28114396779752,134,31.093902091277737,48.368310899506525,4.423428054847673,1018.9305171925427
2025-07-26 04:58:23.735677,Tanta,30.7865,31.0004,44.68476594594069,37.70209140339363,124,30.93835480190161,45.89564593138856,4.708870888399661,1011.8132083022366
2025-07-26 05:58:23.735677,Tanta,30.7865,31.0004,51.344470348344956,41.19824103399979,140,28.655311696568678,50.459705781671545,4.644953551470319,1010.3624535256613
2025-07-26 06:58:23.735677,Tanta,30.7865,31.0004,38.01072167639483,29.242558309260453,107,30.74955397960293,45.68225472012138,5.833363511154013,1014.5674774031592
2025-07-26 07:58:23.735677,Tanta,30.7865,31.0004,56.84044303656371,34.131261307648096,152,32.961417147600535,40.765056180883064,4.125714680347626,1004.2112825806911
2025-07-26 08:58:23.735677,Tanta,30.7865,31.0004,66.81461485025916,49.55067461171464,157,31.071575524980027,42.88307283190529,3.5423152870973715,1014.482654572667
2025-07-26 09:58:23.735677,Tanta,30.7865,31.0004,35.797240748787175,25.516670324387427,102,28.367504252485045,41.92621707148299,2.7319092369617524,1015.1288298356174
2025-07-26 10:58:23.735677,Tanta,30.7865,31.0004,34.97389899444178,20.062692112016556,99,28.898486292767046,47.386265854218294,1.3526722898837433,1026.7783059212134
2025-07-26 11:58:23.735677,Tanta,30.7865,31.0004,33.441227688571374,17.87135392149589,96,25.598109571981205,55.216226459584014,4.031555755002605,1015.4056932301862
2025-07-26 12:58:23.735677,Tanta,30.7865,31.0004,30.035303787188216,33.29749119833761,89,26.93775866623593,62.69368837449547,2.387016934803294,1005.1713697718814
2025-07-26 13:58:23.735677,Tanta,30.7865,31.0004,11.51410220326646,5.729883068862123,48,20.755967948736494,58.55129676093691,2.137973725007901,1021.9689612391326
2025-07-26 14:58:23.735677,Tanta,30.7865,31.0004,10.423051778712662,9.1164963833057,43,16.17728370132618,61.38392850091358,0.5,1024.1663365624254
2025-07-26 15:58:23.735677,Tanta,30.7865,31.0004,18.275551739994622,14.896467553138395,64,16.119317817219706,71.12923404180786,0.7052316587230006,1008.4771995432201
2025-07-26 16:58:23.735677,Tanta,30.7865,31.0004,17.16436692096756,10.091397597205638,62,14.007736103310572,75.78764953485451,0.5,1015.7191299727571
2025-07-26 17:58:23.735677,Tanta,30.7865,31.0004,26.43285706773292,27.78384205259864,81,16.263197273501863,72.48685590211863,2.2513766181006902,1004.8487573502124
2025-07-26 18:58:23.735677,Tanta,30.7865,31.0004,22.324528163276245,18.212966793492523,73,13.29058878375638,76.02040135131364,0.5,1012.3533752893596
2025-07-26 19:58:23.735677,Tanta,30.7865,31.0004,22.503984708117116,23.648377915494635,73,12.60038436231717,72.3625651997734,1.0071852074285186,1014.372407947516
2025-07-26 20:58:23.735677,Tanta,30.7865,31.0004,5.0,5.0,21,17.49127119700331,71.10508730749872,0.7962616273744396,1013.5736992980904
2025-07-26 21:58:23.735677,Tanta,30.7865,31.0004,5.0,5.0,21,16.51271635950218,64.82613895977646,1.816484707594522,1016.202735596615
2025-07-26 22:58:23.735677,Tanta,30.7865,31.0004,17.64800728647716,12.349151225160496,63,20.907025922933233,68.62579096942574,0.6082536818821922,1017.8464258108959
2025-07-26 23:58:23.735677,Tanta,30.7865,31.0004,22.097085191335445,5.0,72,20.473029714968433,66.372102586956,3.1120633833385076,1020.2122058020196
2025-07-27 00:58:23.735677,Tanta,30.7865,31.0004,26.339027811326055,11.06783996023098,81,22.517501210439278,72.8228551034013,3.230506729931502,1011.7239268478279
2025-07-27 01:58:23.735677,Tanta,30.7865,31.0004,17.6378776081972,10.757896486038922,63,23.62946732892283,53.77783492381788,3.4360464555760535,1018.7283320250388
2025-07-27 02:58:23.735677,Tanta,30.7865,31.0004,39.13009437469735,23.890589958799485,110,25.627941772698904,59.60108946145013,2.1409422794198907,1013.5313247450549
2025-07-27 03:58:23.735677,Tanta,30.7865,31.0004,43.74162756666765,23.540194342111025,121,32.44104022330336,55.03199379451897,4.995234261203292,1011.566366799587
2025-07-27 04:58:23.735677,Tanta,30.7865,31.0004,46.381969139966586,30.14522450364951,128,36.42713049152318,46.458170756604694,6.921922452674702,1016.4581469768879
2025-07-27 05:58:23.735677,Tanta,30.7865,31.0004,43.13753605800457,24.633001221580802,120,32.1762971039957,50.6998090832161,3.9942025560071492,1007.0074052513564
2025-07-27 06:58:23.735677,Tanta,30.7865,31.0004,55.338837581172584,38.870563972088384,150,32.70181842823036,41.63960677208363,3.818306426380495,1018.11409539663
2025-07-27 07:58:23.735677,Tanta,30.7865,31.0004,76.26916135441091,50.81208273626586,162,29.599680752798793,48.07366056551346,3.449708775935445,1004.6965737164272
2025-07-27 08:58:23.735677,Tanta,30.7865,31.0004,57.67464681815017,33.94899588212316,152,30.96041759715098,44.28154018884436,4.611877409092102,1022.9890423477042
2025-07-27 09:58:23.735677,Tanta,30.7865,31.0004,42.03000931217829,27.038530716359347,117,30.864146369511612,48.422191770667226,3.8439785388107315,1010.6418805387126
2025-07-27 10:58:23.735677,Tanta,30.7865,31.0004,33.399729414341145,29.069735757210008,96,29.217881707322373,65.08032316716549,2.5931235944986764,1012.6424313259321
2025-07-27 11:58:23.735677,Tanta,30.7865,31.0004,22.583997791646468,23.68706765128459,73,25.973376394109756,58.74069634901846,3.6744315353539547,1017.2033889960335
2025-07-27 12:58:23.735677,Tanta,30.7865,31.0004,24.842243727344577,21.955941237763597,78,21.17158550809403,59.89690127081681,3.5472368120926046,1011.9724628396303
2025-07-27 13:58:23.735677,Tanta,30.7865,31.0004,19.906497868212618,15.099781195006864,67,23.077448201243616,68.3971977579749,2.3338402011384165,1011.7320249368325
2025-07-27 14:58:23.735677,Tanta,30.7865,31.0004,13.691274092103068,5.0,54,19.49726658932765,70.82135200811723,3.6280189098999656,1007.628929613663
2025-07-27 15:58:23.735677,Tanta,30.7865,31.0004,5.0,5.0,21,15.826959689176483,64.11415414585218,2.9175604094930896,1007.3078127038315
2025-07-27 16:58:23.735677,Tanta,30.7865,31.0004,8.870741953530926,9.249110154432923,37,20.73347878936234,74.81633801315833,0.5,1009.3500505077615
2025-07-27 17:58:23.735677,Tanta,30.7865,31.0004,21.679584315674738,14.812664419099193,71,16.0095870317899,76.40184269493517,0.5,1018.5225196992222
2025-07-27 18:58:23.735677,Tanta,30.7865,31.0004,24.781560012326675,26.891667216867134,78,16.85482679612845,76.05455779250683,0.5,1006.894903980901
2025-07-27 19:58:23.735677,Tanta,30.7865,31.0004,23.29348736129081,9.024114042378624,75,15.864255627275963,69.73786823984979,0.5,1009.6401701725277
2025-07-27 20:58:23.735677,Tanta,30.7865,31.0004,11.143283496104798,7.785776994703749,46,16.62844632182308,68.6669053694027,0.5,1007.1034399391909
2025-07-27 21:58:23.735677,Tanta,30.7865,31.0004,5.0,5.120286697596599,21,17.055501405444407,79.34317739703461,1.5023008378913867,1014.1371075475122
2025-07-27 22:58:23.735677,Tanta,30.7865,31.0004,9.541140253834143,15.160663345443874,40,20.305486831956628,70.63023000162856,0.5,1011.1572708197917
